Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,2:22:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:22:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:23:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:24:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:22 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:23 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:24 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:25 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:26 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:27 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:28 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:29 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:30 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:31 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:32 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:33 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:34 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:35 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:36 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:37 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:38 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:39 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:40 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:41 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:42 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:43 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:44 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:45 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:46 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:47 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:48 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:49 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:50 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:51 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:52 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:53 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:54 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:55 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:56 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:57 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:58 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:25:59 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:00 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:01 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:02 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:03 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:04 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:05 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:06 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:07 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:08 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:09 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:10 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:11 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:12 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:13 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:14 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:15 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:16 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:17 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:18 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:19 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:20 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
5/12/2024,2:26:21 pm,0,Double[12],0,0,0,389,0.006,1,0,0,62.26,62.67,0.002,0.002
