hh:\Configuration:=Coldspray_data_array
		Local time
2024/12/13	11:00:00 am	000
2024/12/13	11:10:00 am	000

2024/12/13	11:05:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2441, 0, 201.6, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2447, 0, 202.9, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:05:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2462, 0, 201.6, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:05:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 201.7, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:05:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2471, 0, 201.3, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:05:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2479, 0, 202.4, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:05:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2471, 0, 203.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2453, 0, 200.1, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2443, 0, 201.2, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2435, 0, 202.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2441, 0, 202.2, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2462, 0, 201.3, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:05:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2428, 0, 202.2, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2447, 0, 201.6, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2447, 0, 201.6, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2433, 0, 200.3, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2421, 0, 199.7, 62.26, 62.81, 0.005, 5.097}	Good
2024/12/13	11:05:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2381, 0, 201, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2385, 0, 202.6, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:05:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2386, 0, 202.8, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2352, 0, 201.7, 62.26, 62.81, 0.005, 5.097}	Good
2024/12/13	11:05:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2359, 0, 200.5, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2368, 0, 200.8, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2380, 0, 200.1, 62.26, 62.81, 0.005, 5.097}	Good
2024/12/13	11:05:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2376, 0, 200.1, 62.26, 62.81, 0.005, 5.097}	Good
2024/12/13	11:05:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2369, 0, 200.8, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2364, 0, 200, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2362, 0, 201.7, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2369, 0, 201.3, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2383, 0, 201.2, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2385, 0, 201.3, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2424, 0, 200.3, 62.26, 62.8, 0.005, 5.097}	Good
2024/12/13	11:05:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2429, 0, 199.3, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2422, 0, 200.8, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:05:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2433, 0, 201, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:05:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2452, 0, 201, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:05:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2443, 0, 201, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:05:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2433, 0, 200.3, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:05:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2435, 0, 200.1, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:05:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2431, 0, 200.3, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:05:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2417, 0, 199.7, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2409, 0, 201.7, 62.26, 62.81, 0.002, 5.095}	Good
2024/12/13	11:06:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2412, 0, 202.4, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2429, 0, 202.6, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2440, 0, 205, 62.26, 62.81, 0.005, 5.097}	Good
2024/12/13	11:06:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2447, 0, 204.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2452, 0, 202.9, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2448, 0, 203.6, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2448, 0, 202.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2448, 0, 203.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2467, 0, 204.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2462, 0, 202.9, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:06:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2455, 0, 203.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2467, 0, 202.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2484, 0, 201.6, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2476, 0, 202.6, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2471, 0, 202.9, 62.26, 62.81, 0.005, 5.097}	Good
2024/12/13	11:06:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2464, 0, 204.6, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2459, 0, 204.4, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2448, 0, 204.1, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.99, 2450, 0, 204.8, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2457, 0, 203.2, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2495, 0, 204.4, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:06:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2488, 0, 204, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2476, 0, 203.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 202.9, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2491, 0, 201.2, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2488, 0, 202.6, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2496, 0, 202.4, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2505, 0, 201, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:06:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2500, 0, 201.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2501, 0, 202, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2505, 0, 202.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2503, 0, 201.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2484, 0, 202.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2488, 0, 202.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2471, 0, 201.7, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2464, 0, 202.9, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2462, 0, 202.4, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2459, 0, 201.7, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:06:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2467, 0, 202.2, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2483, 0, 201.3, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2469, 0, 200.3, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2457, 0, 200.3, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2455, 0, 200.1, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2455, 0, 200.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2450, 0, 201, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2453, 0, 201.7, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2453, 0, 201.3, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2453, 0, 200.5, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2436, 0, 199.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2433, 0, 200.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2433, 0, 200.1, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:06:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2414, 0, 201.7, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:06:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2398, 0, 201, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:06:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2385, 0, 198.9, 62.26, 62.8, 0.002, 5.102}	Good
2024/12/13	11:06:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2397, 0, 199.7, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:06:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2378, 0, 200.5, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2380, 0, 199.3, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2381, 0, 200.1, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:06:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2412, 0, 200.8, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2424, 0, 199.7, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2447, 0, 200, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:07:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2435, 0, 199.7, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:03 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2443, 0, 200.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:04 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2431, 0, 200.1, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:05 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2433, 0, 202, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:06 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2452, 0, 201.3, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:07:07 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2452, 0, 200.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:08 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2459, 0, 200, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:09 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2464, 0, 200, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:10 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2510, 0, 199.6, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:11 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2505, 0, 200.3, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:12 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2491, 0, 202, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:13 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2453, 0, 200.5, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:14 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2440, 0, 201, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:07:15 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2431, 0, 201.3, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:16 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2441, 0, 201.7, 62.26, 62.81, 0.005, 5.1}	Good
2024/12/13	11:07:17 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2440, 0, 200.1, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:18 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2459, 0, 200.8, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:19 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2455, 0, 200, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:20 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2462, 0, 201, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:07:21 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.99, 2462, 0, 202, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:07:22 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.993, 2452, 0, 199.6, 62.26, 62.81, 0.002, 5.097}	Good
2024/12/13	11:07:23 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.995, 2436, 0, 201, 62.26, 62.81, 0.002, 5.1}	Good
2024/12/13	11:07:24 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2409, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:25 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2397, 0, 196.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:26 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2407, 0, 197.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:27 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2405, 0, 200, 62.26, 62.81, 0.005, 5.107}	Good
2024/12/13	11:07:28 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2450, 0, 199.6, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:29 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.004, 2436, 0, 197.3, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:30 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.004, 2441, 0, 199.1, 62.26, 62.81, 0.002, 5.11}	Good
2024/12/13	11:07:31 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2460, 0, 199.6, 62.26, 62.81, 0.002, 5.11}	Good
2024/12/13	11:07:32 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.004, 2471, 0, 200.3, 62.26, 62.81, 0.002, 5.11}	Good
2024/12/13	11:07:33 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.004, 2476, 0, 200.1, 62.26, 62.81, 0.002, 5.11}	Good
2024/12/13	11:07:34 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2465, 0, 198.5, 62.26, 62.81, 0.005, 5.107}	Good
2024/12/13	11:07:35 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2471, 0, 199.3, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:36 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2472, 0, 199.1, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:37 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2489, 0, 199.7, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:38 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2501, 0, 200.5, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:39 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2563, 0, 197.7, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:40 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2558, 0, 201.2, 62.26, 62.81, 0.002, 5.107}	Good
2024/12/13	11:07:41 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 5.002, 2548, 0, 199.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:42 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2507, 0, 200.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:43 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2520, 0, 199.3, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:44 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2526, 0, 199.7, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:45 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2496, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:46 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2460, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:47 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2445, 0, 198.5, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:48 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2445, 0, 197.7, 62.26, 62.81, 0.005, 5.105}	Good
2024/12/13	11:07:49 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2436, 0, 199.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:50 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2417, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:51 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2412, 0, 198.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:52 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2405, 0, 197.6, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:07:53 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2352, 0, 198.4, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:07:54 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2349, 0, 199.6, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:07:55 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2354, 0, 198.5, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:56 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2361, 0, 198.9, 62.26, 62.81, 0.005, 5.102}	Good
2024/12/13	11:07:57 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2364, 0, 199.1, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:58 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2362, 0, 198.8, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:07:59 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.998, 2373, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:00 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2402, 0, 200, 62.26, 62.81, 0.002, 5.102}	Good
2024/12/13	11:08:01 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2422, 0, 198.9, 62.26, 62.81, 0.002, 5.105}	Good
2024/12/13	11:08:02 am	000	Double[12]	{-759.89, -2213.24, 1267.97, 400, 4.999, 2467, 0, 199.6, 62.26, 62.81, 0.002, 5.102}	Good
