Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
5/12/2024,4:28:45 pm,0,Double[12],0,0,0,1000,4.999,1753,301,0,62.26,62.67,5.185,0.002
5/12/2024,4:28:46 pm,0,Double[12],0,0,0,1000,4.999,1754,300.7,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:47 pm,0,Double[12],0,0,0,1000,4.999,1754,301.6,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:48 pm,0,Double[12],0,0,0,1000,4.999,1753,301.9,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:49 pm,0,Double[12],0,0,0,1000,4.998,1749,301.1,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:50 pm,0,Double[12],0,0,0,1000,4.998,1749,299.4,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:51 pm,0,Double[12],0,0,0,1000,4.998,1741,299.8,0,62.26,62.67,5.185,0.002
5/12/2024,4:28:52 pm,0,Double[12],0,0,0,1000,4.998,1746,301.4,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:53 pm,0,Double[12],0,0,0,1000,4.999,1749,302.2,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:54 pm,0,Double[12],0,0,0,1000,4.999,1758,301.6,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:55 pm,0,Double[12],0,0,0,1000,4.999,1758,301,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:56 pm,0,Double[12],0,0,0,1000,4.998,1763,299.2,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:57 pm,0,Double[12],0,0,0,1000,4.998,1758,301.1,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:58 pm,0,Double[12],0,0,0,1000,4.998,1758,303.2,0,62.26,62.67,5.187,0.002
5/12/2024,4:28:59 pm,0,Double[12],0,0,0,1000,4.998,1758,302.8,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:00 pm,0,Double[12],0,0,0,1000,4.998,1765,300.7,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:01 pm,0,Double[12],0,0,0,1000,4.995,1767,301,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:02 pm,0,Double[12],0,0,0,1000,4.995,1768,299.2,0,62.26,62.67,5.182,0.002
5/12/2024,4:29:03 pm,0,Double[12],0,0,0,1000,4.998,1772,299.8,0,62.26,62.67,5.182,0.002
5/12/2024,4:29:04 pm,0,Double[12],0,0,0,1000,4.999,1773,299.4,0,62.26,62.67,5.182,0.002
5/12/2024,4:29:05 pm,0,Double[12],0,0,0,1000,4.999,1780,304.2,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:06 pm,0,Double[12],0,0,0,1000,4.999,1780,304.2,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:07 pm,0,Double[12],0,0,0,1000,4.999,1779,302.2,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:08 pm,0,Double[12],0,0,0,1000,4.999,1773,299.9,0,62.26,62.67,5.182,0.002
5/12/2024,4:29:09 pm,0,Double[12],0,0,0,1000,4.999,1775,297,0,62.26,62.67,5.182,0.002
5/12/2024,4:29:10 pm,0,Double[12],0,0,0,1000,4.999,1767,297.1,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:11 pm,0,Double[12],0,0,0,1000,4.999,1761,298.7,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:12 pm,0,Double[12],0,0,0,1000,4.999,1767,299.5,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:13 pm,0,Double[12],0,0,0,1000,4.999,1767,299.2,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:14 pm,0,Double[12],0,0,0,1000,4.999,1763,299.9,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:15 pm,0,Double[12],0,0,0,1000,4.999,1761,298.6,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:16 pm,0,Double[12],0,0,0,1000,4.999,1767,298.6,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:17 pm,0,Double[12],0,0,0,1000,4.999,1763,301.4,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:18 pm,0,Double[12],0,0,0,1000,5.002,1763,301.8,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:19 pm,0,Double[12],0,0,0,1000,4.999,1758,301.8,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:20 pm,0,Double[12],0,0,0,1000,5.002,1758,300.6,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:21 pm,0,Double[12],0,0,0,1000,5.002,1754,298.2,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:22 pm,0,Double[12],0,0,0,1000,5.002,1754,298.3,0,62.26,62.67,5.187,0.002
5/12/2024,4:29:23 pm,0,Double[12],0,0,0,1000,5.002,1754,300.2,0,62.26,62.67,5.187,0.002
5/12/2024,4:29:24 pm,0,Double[12],0,0,0,1000,5.002,1754,300.7,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:25 pm,0,Double[12],0,0,0,1000,5.002,1758,299.9,0,62.26,62.67,5.187,0.002
5/12/2024,4:29:26 pm,0,Double[12],0,0,0,1000,5.002,1761,299.9,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:27 pm,0,Double[12],0,0,0,1000,4.999,1767,299.5,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:28 pm,0,Double[12],0,0,0,1000,5.002,1767,298.3,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:29 pm,0,Double[12],0,0,0,1000,5.002,1772,297.5,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:30 pm,0,Double[12],0,0,0,1000,4.999,1768,297.8,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:31 pm,0,Double[12],0,0,0,1000,4.999,1772,299.8,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:32 pm,0,Double[12],0,0,0,1000,5.002,1775,300.4,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:33 pm,0,Double[12],0,0,0,1000,5.002,1775,298.2,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:34 pm,0,Double[12],0,0,0,1000,4.999,1782,295.9,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:35 pm,0,Double[12],0,0,0,1000,4.999,1782,296.6,0,62.26,62.67,5.182,0.002
5/12/2024,4:29:36 pm,0,Double[12],0,0,0,1000,5.002,1785,298,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:37 pm,0,Double[12],0,0,0,1000,5.002,1784,302.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:38 pm,0,Double[12],0,0,0,1000,5.002,1784,303.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:39 pm,0,Double[12],0,0,0,1000,5.002,1784,300.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:40 pm,0,Double[12],0,0,0,1000,5.002,1780,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:41 pm,0,Double[12],0,0,0,1000,5.002,1775,300.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:42 pm,0,Double[12],0,0,0,1000,5.002,1777,299.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:43 pm,0,Double[12],0,0,0,1000,5.002,1770,300.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:44 pm,0,Double[12],0,0,0,1000,5.002,1767,301.4,0,62.26,62.67,5.187,0.002
5/12/2024,4:29:45 pm,0,Double[12],0,0,0,1000,4.999,1770,301.1,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:46 pm,0,Double[12],0,0,0,1000,5.002,1767,301.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:47 pm,0,Double[12],0,0,0,1000,5.002,1767,299,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:48 pm,0,Double[12],0,0,0,1000,5.002,1761,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:49 pm,0,Double[12],0,0,0,1000,5.002,1763,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:50 pm,0,Double[12],0,0,0,1000,5.002,1760,300.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:29:51 pm,0,Double[12],0,0,0,1000,4.999,1763,302.6,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:52 pm,0,Double[12],0,0,0,1000,4.999,1765,302.6,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:53 pm,0,Double[12],0,0,0,1000,4.999,1775,301.1,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:54 pm,0,Double[12],0,0,0,1000,4.999,1775,300.4,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:55 pm,0,Double[12],0,0,0,1000,5.002,1772,299.8,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:56 pm,0,Double[12],0,0,0,1000,4.999,1767,299.2,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:57 pm,0,Double[12],0,0,0,1000,4.999,1767,300.7,0,62.26,62.67,5.185,0.002
5/12/2024,4:29:58 pm,0,Double[12],0,0,0,1000,4.999,1767,300.7,0,62.26,62.66,5.185,0.002
5/12/2024,4:29:59 pm,0,Double[12],0,0,0,1000,4.999,1765,299.9,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:00 pm,0,Double[12],0,0,0,1000,5.002,1761,299.5,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:01 pm,0,Double[12],0,0,0,1000,5.002,1760,298.6,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:02 pm,0,Double[12],0,0,0,1000,5.002,1765,295,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:03 pm,0,Double[12],0,0,0,1000,4.999,1768,294.5,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:04 pm,0,Double[12],0,0,0,1000,4.999,1763,298.3,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:05 pm,0,Double[12],0,0,0,1000,4.999,1758,301,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:06 pm,0,Double[12],0,0,0,1000,5.002,1754,301.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:07 pm,0,Double[12],0,0,0,1000,5.002,1741,301,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:08 pm,0,Double[12],0,0,0,1000,5.002,1742,300.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:09 pm,0,Double[12],0,0,0,1000,5.002,1749,300.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:10 pm,0,Double[12],0,0,0,1000,5.002,1753,298.3,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:11 pm,0,Double[12],0,0,0,1000,5.002,1758,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:12 pm,0,Double[12],0,0,0,1000,5.002,1758,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:13 pm,0,Double[12],0,0,0,1000,5.002,1758,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:14 pm,0,Double[12],0,0,0,1000,5.004,1765,301.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:15 pm,0,Double[12],0,0,0,1000,5.004,1768,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:16 pm,0,Double[12],0,0,0,1000,5.004,1767,299,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:17 pm,0,Double[12],0,0,0,1000,5.004,1767,298.3,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:18 pm,0,Double[12],0,0,0,1000,5.002,1772,298.2,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:19 pm,0,Double[12],0,0,0,1000,5.002,1775,299.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:20 pm,0,Double[12],0,0,0,1000,5.002,1780,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:21 pm,0,Double[12],0,0,0,1000,5.002,1780,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:22 pm,0,Double[12],0,0,0,1000,5.002,1779,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:23 pm,0,Double[12],0,0,0,1000,5.002,1767,297.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:24 pm,0,Double[12],0,0,0,1000,5.002,1767,296.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:25 pm,0,Double[12],0,0,0,1000,5.002,1767,298.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:26 pm,0,Double[12],0,0,0,1000,5.002,1768,298.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:27 pm,0,Double[12],0,0,0,1000,5.002,1770,299.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:28 pm,0,Double[12],0,0,0,1000,5.002,1767,301.1,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:29 pm,0,Double[12],0,0,0,1000,5.002,1767,302.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:30 pm,0,Double[12],0,0,0,1000,5.002,1767,300.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:31 pm,0,Double[12],0,0,0,1000,5.002,1767,299.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:32 pm,0,Double[12],0,0,0,1000,5.002,1767,299.4,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:33 pm,0,Double[12],0,0,0,1000,5.002,1763,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:34 pm,0,Double[12],0,0,0,1000,5.002,1756,300.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:35 pm,0,Double[12],0,0,0,1000,4.999,1754,300.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:36 pm,0,Double[12],0,0,0,1000,4.999,1756,301,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:37 pm,0,Double[12],0,0,0,1000,4.999,1767,303.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:38 pm,0,Double[12],0,0,0,1000,5.002,1763,301.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:39 pm,0,Double[12],0,0,0,1000,5.002,1758,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:40 pm,0,Double[12],0,0,0,1000,5.002,1754,301,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:41 pm,0,Double[12],0,0,0,1000,5.002,1754,299.4,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:42 pm,0,Double[12],0,0,0,1000,5.002,1754,300.7,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:43 pm,0,Double[12],0,0,0,1000,4.999,1751,301,0,62.26,62.66,5.19,0.002
5/12/2024,4:30:44 pm,0,Double[12],0,0,0,1000,4.999,1749,301.1,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:45 pm,0,Double[12],0,0,0,1000,4.999,1749,302.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:46 pm,0,Double[12],0,0,0,1000,5.002,1749,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:47 pm,0,Double[12],0,0,0,1000,5.002,1754,300.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:48 pm,0,Double[12],0,0,0,1000,5.002,1758,299.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:49 pm,0,Double[12],0,0,0,1000,5.002,1758,300.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:50 pm,0,Double[12],0,0,0,1000,5.002,1758,298.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:51 pm,0,Double[12],0,0,0,1000,4.999,1758,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:52 pm,0,Double[12],0,0,0,1000,4.999,1763,300.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:53 pm,0,Double[12],0,0,0,1000,4.999,1765,302.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:54 pm,0,Double[12],0,0,0,1000,4.999,1763,302.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:30:55 pm,0,Double[12],0,0,0,1000,4.999,1767,299.2,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:56 pm,0,Double[12],0,0,0,1000,4.998,1763,297,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:57 pm,0,Double[12],0,0,0,1000,4.999,1763,298.2,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:58 pm,0,Double[12],0,0,0,1000,4.999,1767,301.9,0,62.26,62.66,5.185,0.002
5/12/2024,4:30:59 pm,0,Double[12],0,0,0,1000,4.999,1767,299.5,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:00 pm,0,Double[12],0,0,0,1000,4.999,1765,299,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:01 pm,0,Double[12],0,0,0,1000,5.002,1763,299.4,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:02 pm,0,Double[12],0,0,0,1000,5.002,1765,299.8,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:03 pm,0,Double[12],0,0,0,1000,5.002,1763,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:04 pm,0,Double[12],0,0,0,1000,5.002,1763,297,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:05 pm,0,Double[12],0,0,0,1000,5.002,1763,298.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:06 pm,0,Double[12],0,0,0,1000,5.002,1765,298,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:07 pm,0,Double[12],0,0,0,1000,4.999,1763,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:08 pm,0,Double[12],0,0,0,1000,5.002,1767,300.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:09 pm,0,Double[12],0,0,0,1000,5.002,1767,301.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:10 pm,0,Double[12],0,0,0,1000,5.002,1772,300.6,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:11 pm,0,Double[12],0,0,0,1000,5.002,1767,299.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:12 pm,0,Double[12],0,0,0,1000,5.002,1767,299.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:13 pm,0,Double[12],0,0,0,1000,5.002,1767,298.3,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:14 pm,0,Double[12],0,0,0,1000,5.002,1768,300.2,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:15 pm,0,Double[12],0,0,0,1000,5.002,1772,300.4,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:16 pm,0,Double[12],0,0,0,1000,5.002,1770,303,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:17 pm,0,Double[12],0,0,0,1000,5.002,1767,302.4,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:18 pm,0,Double[12],0,0,0,1000,4.999,1767,303,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:19 pm,0,Double[12],0,0,0,1000,4.999,1767,300.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:20 pm,0,Double[12],0,0,0,1000,4.999,1765,299.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:21 pm,0,Double[12],0,0,0,1000,5.002,1767,297.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:22 pm,0,Double[12],0,0,0,1000,5.002,1763,297.1,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:23 pm,0,Double[12],0,0,0,1000,5.002,1758,297.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:24 pm,0,Double[12],0,0,0,1000,4.999,1763,299.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:25 pm,0,Double[12],0,0,0,1000,5.002,1767,301,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:26 pm,0,Double[12],0,0,0,1000,5.002,1767,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:27 pm,0,Double[12],0,0,0,1000,5.002,1767,301.1,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:28 pm,0,Double[12],0,0,0,1000,5.002,1765,298.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:29 pm,0,Double[12],0,0,0,1000,5.002,1763,297.8,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:30 pm,0,Double[12],0,0,0,1000,5.002,1758,298,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:31 pm,0,Double[12],0,0,0,1000,5.002,1761,299,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:32 pm,0,Double[12],0,0,0,1000,5.002,1758,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:33 pm,0,Double[12],0,0,0,1000,5.002,1758,301.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:34 pm,0,Double[12],0,0,0,1000,5.002,1758,300.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:35 pm,0,Double[12],0,0,0,1000,5.002,1763,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:36 pm,0,Double[12],0,0,0,1000,5.002,1763,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:37 pm,0,Double[12],0,0,0,1000,5.002,1760,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:38 pm,0,Double[12],0,0,0,1000,5.002,1758,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:39 pm,0,Double[12],0,0,0,1000,5.002,1758,297.8,0,62.26,62.66,5.19,0.002
5/12/2024,4:31:40 pm,0,Double[12],0,0,0,1000,5.002,1758,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:41 pm,0,Double[12],0,0,0,1000,5.002,1758,298.3,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:42 pm,0,Double[12],0,0,0,1000,5.002,1760,298.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:43 pm,0,Double[12],0,0,0,1000,4.999,1763,298.7,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:44 pm,0,Double[12],0,0,0,1000,4.998,1767,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:45 pm,0,Double[12],0,0,0,1000,4.998,1772,301.4,0,62.26,62.65,5.187,0.002
5/12/2024,4:31:46 pm,0,Double[12],0,0,0,1000,4.998,1772,299.4,0,62.26,62.65,5.187,0.002
5/12/2024,4:31:47 pm,0,Double[12],0,0,0,1000,4.998,1773,298.7,0,62.26,62.65,5.187,0.002
5/12/2024,4:31:48 pm,0,Double[12],0,0,0,1000,4.998,1773,299.2,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:49 pm,0,Double[12],0,0,0,1000,4.995,1775,296.3,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:50 pm,0,Double[12],0,0,0,1000,4.998,1775,297.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:51 pm,0,Double[12],0,0,0,1000,4.998,1779,299.9,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:52 pm,0,Double[12],0,0,0,1000,4.998,1780,303,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:53 pm,0,Double[12],0,0,0,1000,4.998,1784,302.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:54 pm,0,Double[12],0,0,0,1000,4.998,1791,300.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:55 pm,0,Double[12],0,0,0,1000,4.998,1784,299.5,0,62.26,62.66,5.187,0.002
5/12/2024,4:31:56 pm,0,Double[12],0,0,0,1000,4.998,1784,299.2,0,62.26,62.65,5.185,0.002
5/12/2024,4:31:57 pm,0,Double[12],0,0,0,1000,4.998,1782,297.1,0,62.26,62.65,5.185,0.002
5/12/2024,4:31:58 pm,0,Double[12],0,0,0,1000,4.998,1773,297.5,0,62.26,62.66,5.185,0.002
5/12/2024,4:31:59 pm,0,Double[12],0,0,0,1000,4.998,1772,298.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:32:00 pm,0,Double[12],0,0,0,1000,4.998,1773,299.4,0,62.26,62.66,5.187,0.002
5/12/2024,4:32:01 pm,0,Double[12],0,0,0,1000,4.998,1772,301,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:02 pm,0,Double[12],0,0,0,1000,4.998,1772,302.2,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:03 pm,0,Double[12],0,0,0,1000,4.999,1767,301.1,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:04 pm,0,Double[12],0,0,0,1000,4.999,1767,302.2,0,62.26,62.66,5.187,0.002
5/12/2024,4:32:05 pm,0,Double[12],0,0,0,1000,4.999,1765,300.6,0,62.26,62.66,5.187,0.002
5/12/2024,4:32:06 pm,0,Double[12],0,0,0,1000,4.999,1767,300.4,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:07 pm,0,Double[12],0,0,0,1000,5.002,1763,299.9,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:08 pm,0,Double[12],0,0,0,1000,5.002,1756,301.9,0,62.26,62.65,5.19,0.002
5/12/2024,4:32:09 pm,0,Double[12],0,0,0,1000,5.002,1763,300.2,0,62.26,62.66,5.19,0.002
5/12/2024,4:32:10 pm,0,Double[12],0,0,0,1000,5.002,1763,301,0,62.26,62.66,5.19,0.002
5/12/2024,4:32:11 pm,0,Double[12],0,0,0,1000,5.002,1767,299.8,0,62.26,62.66,5.19,0.002
5/12/2024,4:32:12 pm,0,Double[12],0,0,0,1000,5.002,1775,300.4,0,62.26,62.66,5.19,0.002
5/12/2024,4:32:13 pm,0,Double[12],0,0,0,1000,4.999,1775,301,0,62.26,62.66,5.187,0.002
5/12/2024,4:32:14 pm,0,Double[12],0,0,0,1000,4.999,1777,300.6,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:15 pm,0,Double[12],0,0,0,1000,4.999,1780,298.6,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:16 pm,0,Double[12],0,0,0,1000,4.999,1777,298.3,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:17 pm,0,Double[12],0,0,0,1000,5.002,1780,298.6,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:18 pm,0,Double[12],0,0,0,1000,5.002,1780,298,0,62.26,62.65,5.19,0.002
5/12/2024,4:32:19 pm,0,Double[12],0,0,0,1000,5.002,1780,299.9,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:20 pm,0,Double[12],0,0,0,1000,5.002,1777,301,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:21 pm,0,Double[12],0,0,0,1000,5.002,1779,300.7,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:22 pm,0,Double[12],0,0,0,1000,5.002,1777,300.2,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:23 pm,0,Double[12],0,0,0,1000,4.999,1777,301.6,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:24 pm,0,Double[12],0,0,0,1000,4.998,1775,301.6,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:25 pm,0,Double[12],0,0,0,1000,4.998,1775,299.9,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:26 pm,0,Double[12],0,0,0,1000,4.995,1775,300.2,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:27 pm,0,Double[12],0,0,0,1000,4.998,1765,300.6,0,62.26,62.65,5.185,0.002
5/12/2024,4:32:28 pm,0,Double[12],0,0,0,1000,4.995,1767,299.2,0,62.26,62.65,5.185,0.002
5/12/2024,4:32:29 pm,0,Double[12],0,0,0,1000,4.995,1767,299,0,62.26,62.65,5.185,0.002
5/12/2024,4:32:30 pm,0,Double[12],0,0,0,1000,4.998,1767,299,0,62.26,62.65,5.185,0.002
5/12/2024,4:32:31 pm,0,Double[12],0,0,0,1000,4.998,1767,299.8,0,62.26,62.65,5.187,0.002
5/12/2024,4:32:32 pm,0,Double[12],0,0,0,1000,4.998,1758,302.4,0,62.26,62.65,5.185,0.002
