Date,Time,ms,Data_Type,ABB_X,ABB_Y,ABB_Z,Chamber_Temp,Chamber_Pressure,Main_Gas_Flow,PF1_Gas_Flow,PF2_Gas_Flow,PF1_LibraWeight,PF2_LibraWeight,PF1_Pressure,PF2_Pressure
13/12/2024,1:07:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2378,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:07:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2352,0,199.6,62.26,62.81,0.002,5.1
13/12/2024,1:07:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2344,0,200,62.26,62.81,0.002,5.1
13/12/2024,1:07:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2350,0,199.3,62.26,62.81,0.002,5.102
13/12/2024,1:07:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2342,0,199.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2371,0,197.7,62.26,62.82,0.002,5.102
13/12/2024,1:07:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2374,0,200.1,62.26,62.82,0.002,5.102
13/12/2024,1:07:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2354,0,200.5,62.26,62.82,0.002,5.1
13/12/2024,1:07:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2347,0,200.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2359,0,202.6,62.26,62.81,0.002,5.102
13/12/2024,1:07:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2378,0,201.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2397,0,201.6,62.26,62.82,0.002,5.102
13/12/2024,1:07:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2388,0,202.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2381,0,201.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2431,0,201.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2455,0,201.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2450,0,200.1,62.26,62.82,0.002,5.102
13/12/2024,1:07:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2443,0,201.6,62.26,62.82,0.002,5.102
13/12/2024,1:07:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2450,0,201.6,62.26,62.82,0.002,5.102
13/12/2024,1:07:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2452,0,202.4,62.26,62.82,0.002,5.102
13/12/2024,1:07:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2472,0,201.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2507,0,201.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2498,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,1:07:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2472,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:07:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2448,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:07:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,200.8,62.26,62.82,0.002,5.1
13/12/2024,1:07:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2477,0,201,62.26,62.81,0.002,5.102
13/12/2024,1:07:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2483,0,199.3,62.26,62.81,0.002,5.102
13/12/2024,1:07:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2469,0,200,62.26,62.81,0.002,5.102
13/12/2024,1:07:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2457,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:07:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,200.5,62.26,62.82,0.002,5.102
13/12/2024,1:07:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,201.2,62.26,62.81,0.002,5.102
13/12/2024,1:07:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2460,0,201.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,201.2,62.26,62.82,0.002,5.1
13/12/2024,1:07:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2441,0,200.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2429,0,200.8,62.26,62.82,0.002,5.102
13/12/2024,1:07:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2414,0,200.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:07:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2417,0,200,62.26,62.81,0.002,5.102
13/12/2024,1:07:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2405,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:07:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2405,0,199.7,62.26,62.81,0.002,5.1
13/12/2024,1:07:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2419,0,201.2,62.26,62.82,0.002,5.102
13/12/2024,1:07:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2416,0,200.1,62.26,62.82,0.002,5.1
13/12/2024,1:07:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2419,0,199.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2409,0,199.6,62.26,62.82,0.002,5.102
13/12/2024,1:07:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2421,0,201.3,62.26,62.82,0.002,5.102
13/12/2024,1:07:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2431,0,199.7,62.26,62.82,0.002,5.1
13/12/2024,1:07:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2443,0,200.5,62.26,62.82,0.002,5.1
13/12/2024,1:08:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2445,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,1:08:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2476,0,201.2,62.26,62.81,0.002,5.1
13/12/2024,1:08:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2489,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:08:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2519,0,202.2,62.26,62.81,0.002,5.102
13/12/2024,1:08:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2524,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,1:08:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2515,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,1:08:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2484,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2472,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:08:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,201,62.26,62.81,0.002,5.102
13/12/2024,1:08:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2544,0,200.8,62.26,62.82,0.002,5.102
13/12/2024,1:08:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2527,0,201.2,62.26,62.82,0.002,5.1
13/12/2024,1:08:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2519,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2512,0,199.6,62.26,62.81,0.002,5.1
13/12/2024,1:08:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2531,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:08:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2529,0,201,62.26,62.81,0.002,5.1
13/12/2024,1:08:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2526,0,199.6,62.26,62.81,0.002,5.1
13/12/2024,1:08:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2527,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2522,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2531,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2541,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2541,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,1:08:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2560,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2503,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2503,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:08:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2491,0,201.2,62.26,62.81,0.002,5.102
13/12/2024,1:08:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2465,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2469,0,200,62.26,62.82,0.002,5.102
13/12/2024,1:08:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2440,0,200.1,62.26,62.82,0.002,5.102
13/12/2024,1:08:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2443,0,199.3,62.26,62.82,0.002,5.102
13/12/2024,1:08:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2422,0,199.6,62.26,62.82,0.002,5.102
13/12/2024,1:08:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2421,0,199.6,62.26,62.81,0.002,5.102
13/12/2024,1:08:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2414,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2404,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:08:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2409,0,198.9,62.26,62.81,0.002,5.102
13/12/2024,1:08:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2414,0,201.7,62.26,62.81,0.002,5.102
13/12/2024,1:08:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2407,0,201,62.26,62.81,0.005,5.1
13/12/2024,1:08:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2404,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2410,0,199.7,62.26,62.81,0.002,5.1
13/12/2024,1:08:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2433,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2453,0,201.7,62.26,62.82,0.002,5.1
13/12/2024,1:08:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2477,0,202,62.26,62.81,0.002,5.1
13/12/2024,1:08:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2491,0,201.7,62.26,62.81,0.002,5.1
13/12/2024,1:08:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2474,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,1:08:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2469,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:08:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2469,0,201.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2508,0,199.7,62.26,62.81,0.002,5.102
13/12/2024,1:08:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2495,0,200,62.26,62.81,0.002,5.102
13/12/2024,1:08:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,199.7,62.26,62.81,0.002,5.102
13/12/2024,1:08:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2479,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2476,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:08:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2479,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2438,0,199.7,62.26,62.81,0.002,5.102
13/12/2024,1:08:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2429,0,199.7,62.26,62.81,0.002,5.102
13/12/2024,1:08:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2429,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2433,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:08:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2429,0,201.3,62.26,62.81,0.002,5.102
13/12/2024,1:08:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2459,0,200,62.26,62.81,0.002,5.1
13/12/2024,1:08:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2467,0,201,62.26,62.81,0.002,5.102
13/12/2024,1:08:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2455,0,201.3,62.26,62.81,0.002,5.102
13/12/2024,1:09:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2407,0,202,62.26,62.81,0.002,5.102
13/12/2024,1:09:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2395,0,201,62.26,62.81,0.002,5.102
13/12/2024,1:09:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2388,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,1:09:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2395,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:09:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2388,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2376,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2383,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2378,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,1:09:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2395,0,201.2,62.26,62.81,0.002,5.1
13/12/2024,1:09:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2383,0,202.2,62.26,62.81,0.002,5.1
13/12/2024,1:09:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2393,0,201,62.26,62.81,0.002,5.1
13/12/2024,1:09:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2380,0,199.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2356,0,200.1,62.26,62.81,0.002,5.1
13/12/2024,1:09:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2393,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,1:09:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2412,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:09:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2426,0,200.3,62.26,62.81,0.002,5.097
13/12/2024,1:09:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2386,0,202,62.26,62.81,0.002,5.097
13/12/2024,1:09:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2393,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2441,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2441,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2443,0,201.7,62.26,62.81,0.002,5.102
13/12/2024,1:09:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2445,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:09:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2428,0,200.3,62.26,62.81,0.002,5.102
13/12/2024,1:09:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2447,0,202.4,62.26,62.81,0.002,5.102
13/12/2024,1:09:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2409,0,201.7,62.26,62.81,0.002,5.102
13/12/2024,1:09:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2412,0,201.6,62.26,62.81,0.002,5.102
13/12/2024,1:09:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2361,0,202.6,62.26,62.81,0.002,5.102
13/12/2024,1:09:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.999,2347,0,202.4,62.26,62.81,0.002,5.102
13/12/2024,1:09:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2345,0,201.7,62.26,62.81,0.002,5.102
13/12/2024,1:09:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2368,0,202.2,62.26,62.81,0.002,5.102
13/12/2024,1:09:30 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2378,0,201.3,62.26,62.81,0.002,5.102
13/12/2024,1:09:31 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2366,0,201,62.26,62.81,0.002,5.102
13/12/2024,1:09:32 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2347,0,200.5,62.26,62.81,0.002,5.102
13/12/2024,1:09:33 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2352,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:34 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2359,0,201.7,62.26,62.81,0.002,5.1
13/12/2024,1:09:35 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2373,0,202.2,62.26,62.81,0.002,5.1
13/12/2024,1:09:36 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2352,0,201.2,62.26,62.81,0.002,5.1
13/12/2024,1:09:37 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2321,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:38 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2318,0,201,62.26,62.81,0.002,5.1
13/12/2024,1:09:39 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2330,0,200,62.26,62.81,0.002,5.1
13/12/2024,1:09:40 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2383,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:09:41 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2381,0,199.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:42 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2369,0,201.7,62.26,62.81,0.002,5.1
13/12/2024,1:09:43 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2364,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:44 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2369,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:45 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2359,0,201.2,62.26,62.81,0.002,5.1
13/12/2024,1:09:46 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.993,2369,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:47 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2364,0,202,62.26,62.81,0.002,5.097
13/12/2024,1:09:48 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2359,0,202.4,62.26,62.81,0.002,5.1
13/12/2024,1:09:49 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2361,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:50 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2364,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:51 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2371,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:52 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2419,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:09:53 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2422,0,199.6,62.26,62.81,0.002,5.1
13/12/2024,1:09:54 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2436,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:09:55 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2438,0,202,62.26,62.81,0.002,5.1
13/12/2024,1:09:56 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2441,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:09:57 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2455,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:09:58 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2471,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:09:59 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2498,0,200.3,62.26,62.81,0.002,5.1
13/12/2024,1:10:00 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2484,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:10:01 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2544,0,201,62.26,62.81,0.002,5.1
13/12/2024,1:10:02 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2565,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:10:03 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2555,0,200.5,62.26,62.81,0.002,5.1
13/12/2024,1:10:04 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2541,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:10:05 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2541,0,201.7,62.26,62.81,0.002,5.097
13/12/2024,1:10:06 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2548,0,201.7,62.26,62.81,0.002,5.1
13/12/2024,1:10:07 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2560,0,202.4,62.26,62.81,0.002,5.1
13/12/2024,1:10:08 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2544,0,202.6,62.26,62.81,0.005,5.1
13/12/2024,1:10:09 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2539,0,203.4,62.26,62.81,0.002,5.102
13/12/2024,1:10:10 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2546,0,202.4,62.26,62.81,0.002,5.102
13/12/2024,1:10:11 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2555,0,201.2,62.26,62.81,0.002,5.1
13/12/2024,1:10:12 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2558,0,202.9,62.26,62.81,0.002,5.1
13/12/2024,1:10:13 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2560,0,202.2,62.26,62.81,0.002,5.1
13/12/2024,1:10:14 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2543,0,201.7,62.26,62.81,0.002,5.1
13/12/2024,1:10:15 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2508,0,202,62.26,62.81,0.002,5.1
13/12/2024,1:10:16 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2486,0,203.6,62.26,62.81,0.002,5.1
13/12/2024,1:10:17 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2496,0,202.9,62.26,62.81,0.002,5.097
13/12/2024,1:10:18 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2498,0,201.3,62.26,62.81,0.002,5.097
13/12/2024,1:10:19 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2493,0,202,62.26,62.81,0.002,5.1
13/12/2024,1:10:20 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2484,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:10:21 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2453,0,202.4,62.26,62.81,0.002,5.1
13/12/2024,1:10:22 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2452,0,201.3,62.26,62.81,0.002,5.1
13/12/2024,1:10:23 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2440,0,201.6,62.26,62.81,0.002,5.1
13/12/2024,1:10:24 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2390,0,200.8,62.26,62.81,0.002,5.1
13/12/2024,1:10:25 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2373,0,202.4,62.26,62.81,0.002,5.1
13/12/2024,1:10:26 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.995,2344,0,201.2,62.26,62.81,0.002,5.1
13/12/2024,1:10:27 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2326,0,202.6,62.26,62.81,0.002,5.1
13/12/2024,1:10:28 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2349,0,203.2,62.26,62.81,0.002,5.1
13/12/2024,1:10:29 pm,0,Double[12],-759.89,-2213.24,1267.97,400,4.998,2338,0,202.4,62.26,62.81,0.002,5.1
